ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:959_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,object identifier,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_AcquisitionNumbers,1,,,,79421/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Acquisitions,1,tr:lh:4093,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d"",""uri"":""/repositories/11/accessions/437954"",""id"":""tr:lh:4093"",""date"":""1968-07-18"",""granter"":""Madeleine Duguet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130454,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/9d97605d-c71a-56b8-8a34-6af54cfabd8e"",""uri"":""/repositories/11/archival_objects/13958581"",""id"":""isad:lh:130454"",""nameWithContext"":[""Werkstukken"",""Beeldend werk""],""resourceName"":""Archief van Madeleine Duguet"",""resourceArk"":""ark:/24970/x0/12595100-96b8-5fa8-8795-4b566501d234"",""resourceURI"":""/repositories/11/resources/10122417"",""resourceID"":""isad:lh:94602"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d97605d-c71a-56b8-8a34-6af54cfabd8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rode vlekken op vingers</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: rode vlekken op vingers</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 36 b 16 d 10,,,,,,,,,,,,,,,"h 36 b 16 d 10 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,100,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:959_#1,K2 B 44 F,c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tr:lh:4093,79421/1,,isad:lh:130454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
