ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:715_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,object identifier,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_Archives,1,,,,,,,,,,,isad:lh:148559,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/5d8b8e36-3b22-5d0d-a2ff-a329c9dc0905"",""uri"":""/repositories/11/archival_objects/15895816"",""id"":""isad:lh:148559"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Diane Broeckhoven"",""resourceArk"":""ark:/24970/x0/1d8ca3f8-c721-5bd1-834d-d4980d81d97e"",""resourceURI"":""/repositories/11/resources/15621361"",""resourceID"":""isad:lh:145994"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5d8b8e36-3b22-5d0d-a2ff-a329c9dc0905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,68,,,,,,,,,,,,,,,"68 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,58,,,,,,,,,,,,,,,"58 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,680,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,580,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:715_#1,BB 210 / V,125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,,,V3 D 1 C,isad:lh:148559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,textile materials,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vtex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,textile materials,,,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.0,open,,,,,,,,
125a8d7f-0b82-5f18-9bd0-62a5aeab62dd,tg:lhob:715_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1QVRSFlbcDnBJ5bnr9JPgSL,lhob,https://dams.antwerpen.be/iiif/S1QVRSFlbcDnBJ5bnr9JPgSL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1QVRSFlbcDnBJ5bnr9JPgSL,DAMS Image,lh,Object
