ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1050_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7319ffea-7a14-5f39-98ff-f3ceccf286f3,object identifier,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_AcquisitionNumbers,1,,,,221282,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: gele vlekken op linker schouder</p>
</li>
<li>
<p>lacunes: rechter schouder</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(06/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: gele vlekken op linker schouder</p>
</li>
<li>
<p>lacunes: rechter schouder</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(06/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 53 b 47 d 26,,,,,,,,,,,,,,,"h 53 b 47 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,470,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1050_#1,K2 B 49 C,7319ffea-7a14-5f39-98ff-f3ceccf286f3,,221282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links achter: <em>Fr van Ranst</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319ffea-7a14-5f39-98ff-f3ceccf286f3,tg:lhsc:1050_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
