ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1080_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b092452a-fbc1-59ea-9f02-224e6309e529,object identifier,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_AcquisitionNumbers,1,,,,46907,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Acquisitions,1,tr:lh:2430,"dlod={""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""ark"":""ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0"",""uri"":""/repositories/11/accessions/260013"",""id"":""tr:lh:2430"",""date"":""1953-03-06"",""granter"":""Stedelijke Openbare Bibliotheken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkerzijkant kraag, achterzijde hoeken</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: linkerzijkant kraag, achterzijde hoeken</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 30 b 25 d 18,,,,,,,,,,,,,,,"h 30 b 25 d 18 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1080_#1,K2 B 53 D,b092452a-fbc1-59ea-9f02-224e6309e529,tr:lh:2430,46907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links achter: <em>CESAER SCHROEVENS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
