ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1271_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9818535b-8562-55e4-92a8-700d50479cd2,object identifier,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 52 b 26,5 d 18",,,,,,,,,,,,,,,"h 52 b 26,5 d 18 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,265,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1271_#1,K2 B 63 B,9818535b-8562-55e4-92a8-700d50479cd2,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
9818535b-8562-55e4-92a8-700d50479cd2,tg:lhsc:1271_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2XNrRxqTCdbJKkYTSKrCtpl,lhsc,https://dams.antwerpen.be/iiif/q2XNrRxqTCdbJKkYTSKrCtpl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2XNrRxqTCdbJKkYTSKrCtpl,DAMS Image,lh,Object
