ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:889_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6538e5ba-fca8-566f-a7be-acba8bd7bce3,object identifier,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_AcquisitionNumbers,1,,,,39867,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Acquisitions,1,tr:lh:2103,"dlod={""name"":""Nalatenschap van Karel Candael"",""ark"":""ark:/24970/x0/2cbc5fe5-70bf-55c4-98ce-09c67644b781"",""uri"":""/repositories/11/accessions/225024"",""id"":""tr:lh:2103"",""date"":""1949-11-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2cbc5fe5-70bf-55c4-98ce-09c67644b781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96761,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/5b75db40-358c-55fb-9f79-f4524adca5f7"",""uri"":""/repositories/11/archival_objects/10353430"",""id"":""isad:lh:96761"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Karel Candael"",""resourceArk"":""ark:/24970/x0/dca08427-f03b-5a26-a6e4-55eb9141e6ff"",""resourceURI"":""/repositories/11/resources/2809609"",""resourceID"":""isad:lh:26258"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5b75db40-358c-55fb-9f79-f4524adca5f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>oop.vuil</p>
</li>
<li>
<p>vlekken: witte vlekjes, witte vlekjes, schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(27/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>oop.vuil</p>
</li>
<li>
<p>vlekken: witte vlekjes, witte vlekjes, schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(27/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 57,5 b 57,5 d 3,5",,,,,,,,,,,,,,,"h 57,5 b 57,5 d 3,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 40,5 b 40,5 d 1,5",,,,,,,,,,,,,,,"h 40,5 b 40,5 d 1,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,575,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,575,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,35,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
