ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:894_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,object identifier,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_AcquisitionNumbers,1,,,,232956,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Acquisitions,1,tr:lh:9764,"dlod={""name"":""Archiefstukken van Jaak Rosseels"",""ark"":""ark:/24970/x0/b7c4d093-31e4-5cd8-bb78-8b3404bc13b7"",""uri"":""/repositories/11/accessions/1044751"",""id"":""tr:lh:9764"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7c4d093-31e4-5cd8-bb78-8b3404bc13b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(27/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(27/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 47 b 30,5 d 4",,,,,,,,,,,,,,,"h 47 b 30,5 d 4 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,40,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:894_#1,K2 B 40 F,7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tr:lh:9764,232956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bf2ffe4-cf15-54e4-a8b2-6b4d49481546,tg:lhsc:894_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: <em>Josuë Dupon</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
