ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:882_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a88ef507-301d-5b0c-a53f-75802eb9ff94,object identifier,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_AcquisitionNumbers,1,,,,50273,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>Uit een test met gedemineraliseerd water op de bovenste rand, blijkt dat het<br />
stuk vlot gereinigd wordt. (24/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>Uit een test met gedemineraliseerd water op de bovenste rand, blijkt dat het<br />
stuk vlot gereinigd wordt. (24/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 29  b 29 d 4,,,,,,,,,,,,,,,"h 29  b 29 d 4 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,40,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:882_#1,K2 B 40 B,a88ef507-301d-5b0c-a53f-75802eb9ff94,,50273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _JOHAN COOMANS _</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
