ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:301_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4bc9951a-ae7c-5a72-93ac-b898f23af164,object identifier,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_AcquisitionNumbers,1,,,,5210,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_Acquisitions,1,tr:lh:268,"dlod={""name"":""Archief van Karel Lodewijk Ledeganck"",""ark"":""ark:/24970/x0/34301182-3e16-57b6-bcda-d0b528821456"",""uri"":""/repositories/11/accessions/28679"",""id"":""tr:lh:268"",""date"":""1934-11-26"",""granter"":""Alfred Bogaerd"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/34301182-3e16-57b6-bcda-d0b528821456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 13 / 1,Doos 13 / 1,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134261,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/4d6a242f-2c51-5903-8036-64821d8c8c7d"",""uri"":""/repositories/11/archival_objects/14365930"",""id"":""isad:lh:134261"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jan Baptist Corneel Adriaensen"",""resourceArk"":""ark:/24970/x0/cec7aee7-ede6-513a-8336-a1106b000f5d"",""resourceURI"":""/repositories/11/resources/1285394"",""resourceID"":""isad:lh:12013"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d6a242f-2c51-5903-8036-64821d8c8c7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"15,5 x 5",,,,,,,,,,,,,,,"15,5 x 5 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:301_#1,A 2012 / V,4bc9951a-ae7c-5a72-93ac-b898f23af164,tr:lh:268,5210,V3 B 1 A1,isad:lh:134261,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,gold (color),,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,glass (material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vbri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyeglasses,,,,,,,,,,
4bc9951a-ae7c-5a72-93ac-b898f23af164,tg:lhob:301_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
