ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1328_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bef8334b-1ef7-5d62-b431-094107a4c9f7,object identifier,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_AcquisitionNumbers,1,,,,WK,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 2,5 b 18 d 17",,,,,,,,,,,,,,,"h 2,5 b 18 d 17 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 56,,,,,,,,,,,,,,,"h 56 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,25,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,180,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,170,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1328_#1,K2 B 69 D,bef8334b-1ef7-5d62-b431-094107a4c9f7,,WK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
bef8334b-1ef7-5d62-b431-094107a4c9f7,tg:lhsc:1328_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2kUKCYZZiSCTbZaXM5cGf8B,lhsc,https://dams.antwerpen.be/iiif/e2kUKCYZZiSCTbZaXM5cGf8B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2kUKCYZZiSCTbZaXM5cGf8B,DAMS Image,lh,Object
