ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1196_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2969c4f6-c9c1-5e50-b73f-7750f86206bb,object identifier,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_AcquisitionNumbers,1,,,,42290,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(10/09/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(10/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 56  b 37 d 22,,,,,,,,,,,,,,,"h 56  b 37 d 22 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1196_#1,K2 C 9 A,2969c4f6-c9c1-5e50-b73f-7750f86206bb,tr:lh:2212,42290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achterkant: _Lodewijk de Raet / door Oscar Jespers _ Onderaan op de rug<br />
gietersmerk: <em>Batardy, cire perdue, Bruxelles</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24051867-3ddb-58b7-b9ad-e9ff61fa38af,au::54809,gt,casters (people),,,,,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
2969c4f6-c9c1-5e50-b73f-7750f86206bb,tg:lhsc:1196_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1hjJQWln4TAJdUWDOhhGWTl,lhsc,https://dams.antwerpen.be/iiif/f1hjJQWln4TAJdUWDOhhGWTl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1hjJQWln4TAJdUWDOhhGWTl,DAMS Image,lh,Object
