ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:23_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,object identifier,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_AcquisitionNumbers,1,,,,123908,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_Acquisitions,1,tr:lh:5852,"dlod={""name"":""Archief van Gerard Portielje"",""ark"":""ark:/24970/x0/8aa1aa3b-2bab-5d47-a640-c1bde1837059"",""uri"":""/repositories/11/accessions/626167"",""id"":""tr:lh:5852"",""date"":""1982-10-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8aa1aa3b-2bab-5d47-a640-c1bde1837059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98422,"dlod={""name"":""Medailles"",""ark"":""ark:/24970/x0/9a42729b-64ca-5dca-9aef-45456bc0509e"",""uri"":""/repositories/11/archival_objects/10531157"",""id"":""isad:lh:98422"",""nameWithContext"":[""Verzamelingen"",""Kunstobjecten""],""resourceName"":""Archief van Gerard Portielje"",""resourceArk"":""ark:/24970/x0/6bff736e-7f7f-5d96-b3ba-08647ccb122d"",""resourceURI"":""/repositories/11/resources/554049"",""resourceID"":""isad:lh:5178"",""capacity"":""Medailles"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9a42729b-64ca-5dca-9aef-45456bc0509e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,7,,,,,,,,,,,,,,,"7 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,70,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:23_#1,V2 F,29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tr:lh:5852,123908,,isad:lh:98422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medals,,,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
29b3d20c-5bdb-5c73-9d4f-92c6365fd28a,tg:lhob:23_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2hTkSaliQWdNMPsgRREN4dn,lhob,https://dams.antwerpen.be/iiif/G2hTkSaliQWdNMPsgRREN4dn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2hTkSaliQWdNMPsgRREN4dn,DAMS Image,lh,Object
