ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:767_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,object identifier,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_AcquisitionNumbers,1,,,,130293,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,7,,,,,,,,,,,,,,,"7 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"4,5",,,,,,,,,,,,,,,"4,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,70,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,45,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:767_#1,,fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,,130293,V3 D 1 C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vhui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,curios,,,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
fe6ceb3e-9d1e-59a9-832e-c3b7c7800dbb,tg:lhob:767_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZqXtEUdGw5cZVqqOYMPkEhf6,lhob,https://dams.antwerpen.be/iiif/ZqXtEUdGw5cZVqqOYMPkEhf6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZqXtEUdGw5cZVqqOYMPkEhf6,DAMS Image,lh,Object
