ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:456_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,object identifier,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_AcquisitionNumbers,1,,,,42274,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: balpen op sokkel</p>
</li>
<li>
<p>barsten: linkermouw (deel mantel verlijmd)</p>
</li>
<li>
<p>lacunes: boord sokkel</p>
</li>
</ul>
<p>(10/09/2001)</p>
<p>1/09/2004: Goed, gerestaureerd door privérestauratrice Kim Raymakers.</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: balpen op sokkel</p>
</li>
<li>
<p>barsten: linkermouw (deel mantel verlijmd)</p>
</li>
<li>
<p>lacunes: boord sokkel</p>
</li>
</ul>
<p>(10/09/2001)</p>
<p>1/09/2004: Goed, gerestaureerd door privérestauratrice Kim Raymakers.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 118 b 46 d 40,,,,,,,,,,,,,,,"h 118 b 46 d 40 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,1180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,460,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:456_#1,K2 B,7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tr:lh:2212,42274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
7a974fdc-bcc0-5fdb-84e3-d1eb36d008c5,tg:lhsc:456_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gNHRMPdKvZIkHBjIRJNZOuGr,lhsc,https://dams.antwerpen.be/iiif/gNHRMPdKvZIkHBjIRJNZOuGr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gNHRMPdKvZIkHBjIRJNZOuGr,DAMS Image,lh,Object
