ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1175_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/88808218-af27-5c77-951b-86825c3fb584,object identifier,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_AcquisitionNumbers,1,,,,10294/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/57462"",""id"":""tr:lh:537"",""date"":""1936-10-22"",""granter"":""Rik Galliaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>losliggende delen: rechterhand vanaf pols als gevolg van roestende dook</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>losliggende delen: rechterhand vanaf pols als gevolg van roestende dook</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 83 b 43 d 21,,,,,,,,,,,,,,,"h 83 b 43 d 21 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1175_#1,K2 C 4 B,88808218-af27-5c77-951b-86825c3fb584,tr:lh:537,10294/2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechterzijkant: <em>JULES ANTHONE</em></p>
<p>Voorzijde: <em>CATHARINA BEERSMANS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
