ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:888_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3bbc36e5-6668-596f-8f6a-ec30475c0ea4,object identifier,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_AcquisitionNumbers,1,,,,36307,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Acquisitions,1,tr:lh:3755,"dlod={""name"":""Archief van Frits Sano"",""ark"":""ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec"",""uri"":""/repositories/11/accessions/401788"",""id"":""tr:lh:3755"",""date"":""1965-06-10"",""granter"":""Machteld Sano"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96734,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/03f625d3-3a53-5505-b23d-34d41b0af298"",""uri"":""/repositories/11/archival_objects/10350541"",""id"":""isad:lh:96734"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frits Sano"",""resourceArk"":""ark:/24970/x0/4188a71b-f11e-5bf7-8342-8124a4f726b7"",""resourceURI"":""/repositories/11/resources/46334"",""resourceID"":""isad:lh:433"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/03f625d3-3a53-5505-b23d-34d41b0af298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: kleine links onder</p>
</li>
<li>
<p>lacunes in de afwerkingslag: kleintjes op de baard</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: kleine links onder</p>
</li>
<li>
<p>lacunes in de afwerkingslag: kleintjes op de baard</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 22 b 17,5 d 1,5",,,,,,,,,,,,,,,"h 22 b 17,5 d 1,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,15,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:888_#1,K2 B 40 D,3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tr:lh:3755,36307,,isad:lh:96734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L-zijkant: <em>E V RYSWYCK</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lAClMLWSPJkbYl3RAVYCoep6,lhsc,https://dams.antwerpen.be/iiif/lAClMLWSPJkbYl3RAVYCoep6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lAClMLWSPJkbYl3RAVYCoep6,DAMS Image,lh,Object
