ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:437_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/26d16a40-0215-5bbd-a135-d96782d1fbe8,object identifier,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_AcquisitionNumbers,1,,,,171040,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_Acquisitions,1,tr:lh:6911,"dlod={""name"":""Archief van Yvonne de Man"",""ark"":""ark:/24970/x0/bb5c105f-62bb-5281-a72c-967dd07c30a6"",""uri"":""/repositories/11/accessions/739480"",""id"":""tr:lh:6911"",""date"":""1995-01-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb5c105f-62bb-5281-a72c-967dd07c30a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,7,,,,,,,,,,,,,,,"7 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,70,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:437_#1,A 357 / E,26d16a40-0215-5bbd-a135-d96782d1fbe8,tr:lh:6911,171040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medals,,,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
26d16a40-0215-5bbd-a135-d96782d1fbe8,tg:lhob:437_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PLighZoRRqYLfUYHDEQMhoK7,lhob,https://dams.antwerpen.be/iiif/PLighZoRRqYLfUYHDEQMhoK7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PLighZoRRqYLfUYHDEQMhoK7,DAMS Image,lh,Object
