ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:408_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/90f67d09-b126-51be-9a1e-bb90c95584a4,object identifier,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_Acquisitions,1,tr:lh:139771,"dlod={""name"":""Archief Poppenteater Joris Jozef"",""ark"":""ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782"",""uri"":""/repositories/11/accessions/14955500"",""id"":""tr:lh:139771"",""date"":""2018-02-16"",""granter"":""Poppenteater Joris Jozef"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_Archives,1,,,,,,,,,,,isad:lh:141528,"dlod={""name"":""Poppen"",""ark"":""ark:/24970/x0/23367def-0b6b-534c-81fc-e1ec8c638f86"",""uri"":""/repositories/11/archival_objects/15143499"",""id"":""isad:lh:141528"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Poppenteater Joris Jozef"",""resourceArk"":""ark:/24970/x0/2ccc563c-bc3b-56c6-9c31-b22191c60efc"",""resourceURI"":""/repositories/11/resources/15143178"",""resourceID"":""isad:lh:141525"",""capacity"":""Poppen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/23367def-0b6b-534c-81fc-e1ec8c638f86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,25,,,,,,,,,,,,,,,"25 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,40,,,,,,,,,,,,,,,"40 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:408_#1,,90f67d09-b126-51be-9a1e-bb90c95584a4,tr:lh:139771,,V3 B,isad:lh:141528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,textile materials,kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,rope,kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vrek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,props (object genres),,,,,,,,,,
90f67d09-b126-51be-9a1e-bb90c95584a4,tg:lhob:408_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,permission required,,,,,,,,
