ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9364_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,object identifier,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_AcquisitionNumbers,1,,,,221367,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_Acquisitions,1,tr:lh:9371,"dlod={""name"":""Beeld van Gerard Walschap door Leopold van Esbroeck"",""ark"":""ark:/24970/x0/dd117779-f5e5-5b23-b1b2-70378d170330"",""uri"":""/repositories/11/accessions/1002700"",""id"":""tr:lh:9371"",""date"":""2010-09-21"",""granter"":""John Bel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dd117779-f5e5-5b23-b1b2-70378d170330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Betreft een bronzen beeldje door de kunstenaar getiteld zoals genoteerd staat op het attest, door hem gedateerd 19 maart 2001. Attest wellicht geschreven op vraag van John Bel. Dit stuk bevindt zich in het handschriftendossier van Van Esbroeck.","Betreft een bronzen beeldje door de kunstenaar getiteld zoals genoteerd staat op het attest, door hem gedateerd 19 maart 2001. Attest wellicht geschreven op vraag van John Bel. Dit stuk bevindt zich in het handschriftendossier van Van Esbroeck.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96896,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/e2a846ce-c468-5980-b17c-584305cd007b"",""uri"":""/repositories/11/archival_objects/10367875"",""id"":""isad:lh:96896"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van John Bel"",""resourceArk"":""ark:/24970/x0/e28f9ccb-8e79-5962-93d0-d4ddf89210ac"",""resourceURI"":""/repositories/11/resources/10260019"",""resourceID"":""isad:lh:95888"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e2a846ce-c468-5980-b17c-584305cd007b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>7-10-2010: goed</p>
",,,,,,,,,"<p>7-10-2010: goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,40 x 5,,,,,,,,,,,,,,,"40 x 5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9364_#1,K2 B 53 B,e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tr:lh:9371,221367,,isad:lh:96896,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
e2bbb87e-9097-5bb3-8ec5-33ec9f90adad,tg:lhsc:9364_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
