ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1204_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,object identifier,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_AcquisitionNumbers,1,,,,99142,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Acquisitions,1,tr:lh:2794,"dlod={""name"":""Schenking van Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4"",""uri"":""/repositories/11/accessions/298961"",""id"":""tr:lh:2794"",""date"":""1957-02-04"",""granter"":""Elsa Buschmann-Van Rijswijck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96703,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/3a7a13dd-4c78-57b0-86fc-047e61cbc2dd"",""uri"":""/repositories/11/archival_objects/10347224"",""id"":""isad:lh:96703"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Elsa Buschmann-Van Rijswijck"",""resourceArk"":""ark:/24970/x0/dbe3afa0-25ca-5ebf-a639-c270cbc88e2e"",""resourceURI"":""/repositories/11/resources/1833234"",""resourceID"":""isad:lh:17133"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3a7a13dd-4c78-57b0-86fc-047e61cbc2dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>(10/09/2001)</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken</p>
</li>
<li>
<p>lacunes: achterkant sokkel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: overal kleintjes</p>
</li>
</ul>
<p>23/03/2004: Beschadiging aan rechterschouder (een &quot;hap&quot; eruit) Het ontbrekende<br />
afgeschampte stuk is niet teruggevonden.</p>
",,,,,,,,,"<p>(10/09/2001)</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken</p>
</li>
<li>
<p>lacunes: achterkant sokkel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: overal kleintjes</p>
</li>
</ul>
<p>23/03/2004: Beschadiging aan rechterschouder (een &quot;hap&quot; eruit) Het ontbrekende<br />
afgeschampte stuk is niet teruggevonden.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 63 b 31 d 19,,,,,,,,,,,,,,,"h 63 b 31 d 19 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,190,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1204_#1,K2 B 59 A,159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tr:lh:2794,99142,,isad:lh:96703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechterzijde: <em>AL MIO ILLUSTRO / AMICO PITTORE / C.VERLAT / JPECHER 1879</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
159af83d-e7ab-5fc8-bc19-dd5ec8b2beca,tg:lhsc:1204_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
