ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:9386_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b04a6c52-0817-5fd4-97a4-1f651f2dd200,object identifier,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Acquisitions,1,tr:lh:110460,"dlod={""name"":""Kunstwerk door Louis Paul Boon geschonken aan Ben Cami."",""ark"":""ark:/24970/x0/7a42fe27-602c-585b-b1e9-3491fcb5a562"",""uri"":""/repositories/11/accessions/11819223"",""id"":""tr:lh:110460"",""date"":""2015-06-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7a42fe27-602c-585b-b1e9-3491fcb5a562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>24/07/2015: Goed. Grote tak bovenaan: 2 breuksporen die niet beschilderd zijn, waardoor we kunnen concluderen dat er na het finaliseren van het werk 2 taktwijgen zijn afgebroken.</p>
",,,,,,,,,"<p>24/07/2015: Goed. Grote tak bovenaan: 2 breuksporen die niet beschilderd zijn, waardoor we kunnen concluderen dat er na het finaliseren van het werk 2 taktwijgen zijn afgebroken.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"4,5 x 9,3 x 9,5",,,,,,,,,,,,,,,"4,5 x 9,3 x 9,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"53,5 x 22 x 21",,,,,,,,,,,,,,,"53,5 x 22 x 21 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,45,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,93,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,95,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:9386_#1,B 7307/I,b04a6c52-0817-5fd4-97a4-1f651f2dd200,tr:lh:110460,,K1 B 49 A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,,,kenmerken/lhtechaanvsc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,,,kenmerken/lhtechaanvsc.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,assemblage (sculpture technique),,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_ProductionTechniqueNote,1,,,,,,kenmerken.lhtechvrijic,"Compositie met 2 beschilderde takken, gemonteerd in beschilderd beton, het beton werd in kasseivorm gegoten.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Compositie met 2 beschilderde takken, gemonteerd in beschilderd beton, het beton werd in kasseivorm gegoten.",,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b04a6c52-0817-5fd4-97a4-1f651f2dd200,tg:lhsc:9386_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1UUKJKgYRHVATMYNOp6ogtP,lhsc,https://dams.antwerpen.be/iiif/A1UUKJKgYRHVATMYNOp6ogtP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1UUKJKgYRHVATMYNOp6ogtP,DAMS Image,lh,Object
