ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:984_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5d33bdff-085d-569e-9fa4-b19c8dd28965,object identifier,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_AcquisitionNumbers,1,,,,15862,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_Acquisitions,1,tr:lh:866,"dlod={""name"":""Schenking van Arsène Matton"",""ark"":""ark:/24970/x0/ce2a8e4f-0930-51b8-a87c-1a2de80d96da"",""uri"":""/repositories/11/accessions/92665"",""id"":""tr:lh:866"",""date"":""1939-05-11"",""granter"":""Arsène Matton"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ce2a8e4f-0930-51b8-a87c-1a2de80d96da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte vlekken, schimmel</p>
</li>
<li>
<p>lacunes: op de neus</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkinglaag: op het voorhoofd</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte vlekken, schimmel</p>
</li>
<li>
<p>lacunes: op de neus</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkinglaag: op het voorhoofd</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 24  b 18 d 14,,,,,,,,,,,,,,,"h 24  b 18 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:984_#1,K2 B 45 F,5d33bdff-085d-569e-9fa4-b19c8dd28965,tr:lh:866,15862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d33bdff-085d-569e-9fa4-b19c8dd28965,tg:lhsc:984_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
