ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:831_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/07ea7aa8-02bf-5c93-beb0-d8587e072dfd,object identifier,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_AcquisitionNumbers,1,,,,46911,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Acquisitions,1,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/257659"",""id"":""tr:lh:2408"",""date"":""1953-01-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96740,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fed62bf4-1162-53e2-9d91-f3d0661e63a7"",""uri"":""/repositories/11/archival_objects/10351183"",""id"":""isad:lh:96740"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fed62bf4-1162-53e2-9d91-f3d0661e63a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verf achterhoofd</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: voorkant</p>
</li>
</ul>
<p>(30/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte verf achterhoofd</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: voorkant</p>
</li>
</ul>
<p>(30/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 25,5 b 18,5 d 11",,,,,,,,,,,,,,,"h 25,5 b 18,5 d 11 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,255,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,185,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,110,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:831_#1,K2 B 34 B,07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tr:lh:2408,46911,,isad:lh:96740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,red (color),,,,,,,,,,,,,,,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HKjuKEgd6YCWjgNdNrvqAqTQ,lhsc,https://dams.antwerpen.be/iiif/HKjuKEgd6YCWjgNdNrvqAqTQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HKjuKEgd6YCWjgNdNrvqAqTQ,DAMS Image,lh,Object
