ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1227_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d36ccdd4-d52e-5423-883b-388ad03fdcaa,object identifier,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_AcquisitionNumbers,1,,,,59066/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_Acquisitions,1,tr:lh:2911,"dlod={""name"":""Archief van De Sikkel"",""ark"":""ark:/24970/x0/3bc540a4-6bb5-544f-a608-36f0ce2193ae"",""uri"":""/repositories/11/accessions/311480"",""id"":""tr:lh:2911"",""date"":""1958-02-07"",""granter"":""Karel de Bock"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3bc540a4-6bb5-544f-a608-36f0ce2193ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,59067/b,59067/b,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96848,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/b1facbc4-d376-59f2-b2ad-7c65f11d7458"",""uri"":""/repositories/11/archival_objects/10362739"",""id"":""isad:lh:96848"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van De Sikkel"",""resourceArk"":""ark:/24970/x0/02a3c1f4-b111-5ef2-95e1-2722cb9ba4e6"",""resourceURI"":""/repositories/11/resources/751678"",""resourceID"":""isad:lh:7025"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b1facbc4-d376-59f2-b2ad-7c65f11d7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 18,,,,,,,,,,,,,,,"h 18 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 32 b 25 d 20,,,,,,,,,,,,,,,"h 32 b 25 d 20 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
