ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:190_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/946862fa-42f7-52e8-b7ec-35dd97ae51b0,object identifier,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_AcquisitionNumbers,1,,,,86565,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_Acquisitions,1,tr:lh:4266,"dlod={""name"":""Archief van Raf Verhulst"",""ark"":""ark:/24970/x0/bc59593e-350a-5abb-b31c-47b72da01741"",""uri"":""/repositories/11/accessions/456465"",""id"":""tr:lh:4266"",""date"":""1969-12-03"",""granter"":""(Mevr.) Delfosse-Verhulst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc59593e-350a-5abb-b31c-47b72da01741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 7 / 9,Doos 7 / 9,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134433,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/b49619a4-c9f9-500d-9b07-337a84033986"",""uri"":""/repositories/11/archival_objects/14384334"",""id"":""isad:lh:134433"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Raf Verhulst"",""resourceArk"":""ark:/24970/x0/23a00e0c-dd9a-505e-8336-ec5659faf226"",""resourceURI"":""/repositories/11/resources/971242"",""resourceID"":""isad:lh:9077"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b49619a4-c9f9-500d-9b07-337a84033986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,19,,,,,,,,,,,,,,,"19 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"3,5",,,,,,,,,,,,,,,"3,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,9,,,,,,,,,,,,,,,"9 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946862fa-42f7-52e8-b7ec-35dd97ae51b0,tg:lhob:190_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,35,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
