ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1060_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,object identifier,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_AcquisitionNumbers,1,,,,60139,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Acquisitions,1,tr:lh:2988,"dlod={""name"":""Archief van August Monet"",""ark"":""ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c"",""uri"":""/repositories/11/accessions/319719"",""id"":""tr:lh:2988"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96802,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/068cbb1e-a860-5b26-9007-21409260ce08"",""uri"":""/repositories/11/archival_objects/10357817"",""id"":""isad:lh:96802"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van August Monet"",""resourceArk"":""ark:/24970/x0/81a2eec3-a5c3-5298-9782-97fafee28f80"",""resourceURI"":""/repositories/11/resources/169705"",""resourceID"":""isad:lh:1586"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/068cbb1e-a860-5b26-9007-21409260ce08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>opp.vuil</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>opp.vuil</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 60  b 50 d 33,,,,,,,,,,,,,,,"h 60  b 50 d 33 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,330,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tg:lhsc:1060_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1060_#1,K2 B 51 B,68bcea79-5ca1-54bb-934b-bb6c0b2a33eb,tr:lh:2988,60139,,isad:lh:96802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
