ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:127_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b92860b4-b40a-52d9-bb13-fcaed48d76c8,object identifier,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_Acquisitions,1,tr:lh:7185,"dlod={""name"":""Nalatenschap van Lode Baekelmans"",""ark"":""ark:/24970/x0/320c67c8-3ccb-5e33-9bce-19543aeece55"",""uri"":""/repositories/11/accessions/768798"",""id"":""tr:lh:7185"",""date"":""1994-12-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/320c67c8-3ccb-5e33-9bce-19543aeece55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134504,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/291520dc-98cc-59eb-ab8b-f6f18b643426"",""uri"":""/repositories/11/archival_objects/14391931"",""id"":""isad:lh:134504"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/5032"",""resourceID"":""isad:lh:47"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/291520dc-98cc-59eb-ab8b-f6f18b643426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,8,,,,,,,,,,,,,,,"8 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"6,7",,,,,,,,,,,,,,,"6,7 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"1,5",,,,,,,,,,,,,,,"1,5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,67,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,15,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b92860b4-b40a-52d9-bb13-fcaed48d76c8,tg:lhob:127_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:127_#1,,b92860b4-b40a-52d9-bb13-fcaed48d76c8,tr:lh:7185,,V3 B 1 A1,isad:lh:134504,Doos 3 / 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
