ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:763_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/05287a0f-c89a-5a52-9876-15e5c521e8fb,object identifier,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_AcquisitionNumbers,1,,,,82835,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_Acquisitions,1,tr:lh:4273,"dlod={""name"":""Archief van Blanka Gyselen"",""ark"":""ark:/24970/x0/0acf459e-7262-561b-a5d0-caf465541e61"",""uri"":""/repositories/11/accessions/457214"",""id"":""tr:lh:4273"",""date"":""1969-12-17"",""granter"":""Emiel Swaelen-Deleeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0acf459e-7262-561b-a5d0-caf465541e61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Oppervlaktevuil en verkleuring van textiel.</p>
",,,,,,,,,"<p>Oppervlaktevuil en verkleuring van textiel.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,28,,,,,,,,,,,,,,,"28 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:763_#1,,05287a0f-c89a-5a52-9876-15e5c521e8fb,tr:lh:4273,82835,V3 D 1 C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,textile materials,kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vrek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,props (object genres),,,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
05287a0f-c89a-5a52-9876-15e5c521e8fb,tg:lhob:763_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1ee5YdRbO8jeDKh7DdClVc3,lhob,https://dams.antwerpen.be/iiif/D1ee5YdRbO8jeDKh7DdClVc3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1ee5YdRbO8jeDKh7DdClVc3,DAMS Image,lh,Object
