ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1143_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6062e56-052e-5afb-a35b-00ad177c175c,object identifier,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_AcquisitionNumbers,1,,,,221292,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: vlekkerig uitzicht</p>
</li>
<li>
<p>lacunes: achterzijde, rechterkraag</p>
</li>
<li>
<p>kraasen</p>
</li>
<li>
<p>roestende nagels: boven, twee onder vooraan</p>
</li>
</ul>
<p>(10/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: vlekkerig uitzicht</p>
</li>
<li>
<p>lacunes: achterzijde, rechterkraag</p>
</li>
<li>
<p>kraasen</p>
</li>
<li>
<p>roestende nagels: boven, twee onder vooraan</p>
</li>
</ul>
<p>(10/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 69 b 57 d 34,,,,,,,,,,,,,,,"h 69 b 57 d 34 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,570,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,340,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1143_#1,K2 B 00,a6062e56-052e-5afb-a35b-00ad177c175c,,221292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1CtPqk6QkDdMaQWbG9YFFzl,lhsc,https://dams.antwerpen.be/iiif/O1CtPqk6QkDdMaQWbG9YFFzl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1CtPqk6QkDdMaQWbG9YFFzl,DAMS Image,lh,Object
