ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1112_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/90c08e2f-de52-5997-891f-34c80d7baa03,object identifier,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_AcquisitionNumbers,1,,,,9513,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Acquisitions,1,tr:lh:494,"dlod={""name"":""Aankoop bij War van Asten"",""ark"":""ark:/24970/x0/10c72761-644a-540d-bd09-82929c8e79bb"",""uri"":""/repositories/11/accessions/52861"",""id"":""tr:lh:494"",""date"":""1936-03-24"",""granter"":""War van Asten"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/10c72761-644a-540d-bd09-82929c8e79bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag.</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes in de afwerkingslaag.</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 52 b 24 d 19,,,,,,,,,,,,,,,"h 52 b 24 d 19 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,190,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1112_#1,K2 B 56 C,90c08e2f-de52-5997-891f-34c80d7baa03,tr:lh:494,9513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan op de hals: <em>WAR VAN ASTEN 1927</em></p>
<p>Vooraan : <em>OMER WATTEZ</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,orange (color),,,,,,,,,,,,,,,,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
90c08e2f-de52-5997-891f-34c80d7baa03,tg:lhsc:1112_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1bgIhdJiOYcUTocDG5c20cP,lhsc,https://dams.antwerpen.be/iiif/p1bgIhdJiOYcUTocDG5c20cP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1bgIhdJiOYcUTocDG5c20cP,DAMS Image,lh,Object
