ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:918_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/385511a5-5eb9-51f3-985d-9eaaad34021f,object identifier,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_AcquisitionNumbers,1,,,,36246,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Acquisitions,1,tr:lh:1963,"dlod={""name"":""Nalatenschap van Frans Joris"",""ark"":""ark:/24970/x0/fdb29365-23b7-520b-8a81-eb02a0e7f8aa"",""uri"":""/repositories/11/accessions/210044"",""id"":""tr:lh:1963"",""date"":""1948-04-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fdb29365-23b7-520b-8a81-eb02a0e7f8aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96744,"dlod={""name"":""Beeldhouwwerken door Frans Joris"",""ark"":""ark:/24970/x0/b02034e6-19ad-5ac5-89a9-e8f1abb2cca9"",""uri"":""/repositories/11/archival_objects/10351611"",""id"":""isad:lh:96744"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Frans Joris"",""resourceArk"":""ark:/24970/x0/b356047a-300d-5b1d-8107-7159e4f548d6"",""resourceURI"":""/repositories/11/resources/3786091"",""resourceID"":""isad:lh:35384"",""capacity"":""Beeldhouwwerken door Frans Joris"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b02034e6-19ad-5ac5-89a9-e8f1abb2cca9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwart, schimmel</p>
</li>
<li>
<p>niet stabiele barst in de linkerbovenhoek</p>
</li>
<li>
<p>lacunes: linkerbovenhoek, links onder, randen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwart, schimmel</p>
</li>
<li>
<p>niet stabiele barst in de linkerbovenhoek</p>
</li>
<li>
<p>lacunes: linkerbovenhoek, links onder, randen</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 68  b 56 d 10,,,,,,,,,,,,,,,"h 68  b 56 d 10 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,680,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,560,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,100,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:918_#1,K2 B 42 D,385511a5-5eb9-51f3-985d-9eaaad34021f,tr:lh:1963,36246,,isad:lh:96744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: <em>FR.JORIS</em></p>
<p>Onder: <em>Peter Benoi Jan van Beers</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
385511a5-5eb9-51f3-985d-9eaaad34021f,tg:lhsc:918_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1XFWLgbdOeDjHTgnEsTPskl,lhsc,https://dams.antwerpen.be/iiif/Z1XFWLgbdOeDjHTgnEsTPskl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1XFWLgbdOeDjHTgnEsTPskl,DAMS Image,lh,Object
