ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1161_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/252af567-fe22-5bcd-9cf6-193f3332ed69,object identifier,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_AcquisitionNumbers,1,,,,221293,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwart vlekkerig uitzicht (schimmel?), groene vlek, bruine en gele<br />
vlekken</p>
</li>
<li>
<p>lacunes</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>onderaan de sokkel plakt en gips of mortel</p>
</li>
</ul>
<p>(31/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwart vlekkerig uitzicht (schimmel?), groene vlek, bruine en gele<br />
vlekken</p>
</li>
<li>
<p>lacunes</p>
</li>
<li>
<p>krassen</p>
</li>
<li>
<p>onderaan de sokkel plakt en gips of mortel</p>
</li>
</ul>
<p>(31/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 69 b 50 d 35,,,,,,,,,,,,,,,"h 69 b 50 d 35 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,690,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1161_#1,,252af567-fe22-5bcd-9cf6-193f3332ed69,,221293,K2 C 7 B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>rechterzijkant: <em>LOUIS DUPUIS Sculp.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252af567-fe22-5bcd-9cf6-193f3332ed69,tg:lhsc:1161_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,marble (rock),kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
