ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:700_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0174c07-63e1-5b41-bab5-cdaa12539892,object identifier,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_AcquisitionNumbers,1,,,,50796/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte vingerafdrukken, veel kleine lichtbruine schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: links naast de signatuur, zeer kleine lacune<br />
op rechterdeel v.d.kraag</p>
</li>
</ul>
<p>(21/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: zwarte vingerafdrukken, veel kleine lichtbruine schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: links naast de signatuur, zeer kleine lacune<br />
op rechterdeel v.d.kraag</p>
</li>
</ul>
<p>(21/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 49,5 b 35,3 d 3",,,,,,,,,,,,,,,"h 49,5 b 35,3 d 3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,495,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,353,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,30,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:700_#1,K2 B 14 B,e0174c07-63e1-5b41-bab5-cdaa12539892,,50796/2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder: <em>Jan van Rijswijck</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e0174c07-63e1-5b41-bab5-cdaa12539892,tg:lhsc:700_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O2fjH3OJPlOpJTEOUQo8pzan,lhsc,https://dams.antwerpen.be/iiif/O2fjH3OJPlOpJTEOUQo8pzan/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O2fjH3OJPlOpJTEOUQo8pzan,DAMS Image,lh,Object
