ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:678_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3b68db8d-8391-5658-becc-a67fe578f33a,object identifier,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_AcquisitionNumbers,1,,,,42277,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: onderaan, basis, rechts</p>
</li>
<li>
<p>krassen: L-kraag</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: rechts vooraan / linkerschouder (03/09/2001)</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: onderaan, basis, rechts</p>
</li>
<li>
<p>krassen: L-kraag</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: rechts vooraan / linkerschouder (03/09/2001)</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 77 b 60 d 34,,,,,,,,,,,,,,,"h 77 b 60 d 34 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,770,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,340,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:678_#1,K2 B 07 A,3b68db8d-8391-5658-becc-a67fe578f33a,tr:lh:2212,42277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan rechts: <em>Cesar Schroevens '91</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
3b68db8d-8391-5658-becc-a67fe578f33a,tg:lhsc:678_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1TTPNYPdQJkfTWqyclfdW4v,lhsc,https://dams.antwerpen.be/iiif/r1TTPNYPdQJkfTWqyclfdW4v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1TTPNYPdQJkfTWqyclfdW4v,DAMS Image,lh,Object
