ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:42_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/88a347c9-d256-5249-b4ee-f500923f989c,object identifier,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,100,,,,,,,,,,,,,,,"100 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,4,,,,,,,,,,,,,,,"4 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"3,5",,,,,,,,,,,,,,,"3,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"5,5",,,,,,,,,,,,,,,"5,5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,1000,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,40,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,35,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,55,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:42_#1,,88a347c9-d256-5249-b4ee-f500923f989c,,,V2 F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalaanvob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vhui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,curios,,,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
88a347c9-d256-5249-b4ee-f500923f989c,tg:lhob:42_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xVGIBVhUJRCQEWallpae6V05,lhob,https://dams.antwerpen.be/iiif/xVGIBVhUJRCQEWallpae6V05/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xVGIBVhUJRCQEWallpae6V05,DAMS Image,lh,Object
