ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1367_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4ab4e1c9-80b3-5062-afcd-bb5878c7868e,object identifier,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_AcquisitionNumbers,1,,,,108201,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_Acquisitions,1,tr:lh:5497,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/c12173ea-7aac-57f5-8a5f-cef737a727aa"",""uri"":""/repositories/11/accessions/588182"",""id"":""tr:lh:5497"",""date"":""1981-10-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c12173ea-7aac-57f5-8a5f-cef737a727aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Beeld in leeszaal sinds 13/6/2019.,Beeld in leeszaal sinds 13/6/2019.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96722,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de"",""uri"":""/repositories/11/archival_objects/10349257"",""id"":""isad:lh:96722"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van August Vermeylen"",""resourceArk"":""ark:/24970/x0/c25ffc9f-bc0a-5342-8b4d-aeaa35085490"",""resourceURI"":""/repositories/11/resources/60886"",""resourceID"":""isad:lh:569"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 59 b 37,,,,,,,,,,,,,,,"h 59 b 37 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1367_#1,K2 B 76 C,4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tr:lh:5497,108201,,isad:lh:96722,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de linker schouder: <em>I.Ianchelevici- 1935</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
4ab4e1c9-80b3-5062-afcd-bb5878c7868e,tg:lhsc:1367_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
