ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7372_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c384e4cb-814a-5c63-8aeb-52c60addd48d,object identifier,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_AcquisitionNumbers,1,,,,199253,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"09-02-2007: Goed, opliggend vuil.","09-02-2007: Goed, opliggend vuil.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,22 x 15 x 3,,,,,,,,,,,,,,,"22 x 15 x 3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,30,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:7372_#1,K2 B Houtblokken (P 285 / I ),c384e4cb-814a-5c63-8aeb-52c60addd48d,,199253,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c384e4cb-814a-5c63-8aeb-52c60addd48d,tg:lhsc:7372_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n1DTIAccTUWDKSKKPPcP4aLV,lhsc,https://dams.antwerpen.be/iiif/n1DTIAccTUWDKSKKPPcP4aLV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1DTIAccTUWDKSKKPPcP4aLV,DAMS Image,lh,Object
