ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:191_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/10009518-ca4d-55ca-98fd-2dc7df3c2712,object identifier,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_AcquisitionNumbers,1,,,,220912,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_Acquisitions,1,tr:lh:9837,"dlod={""name"":""Archief van Fernand V. Toussaint van Boelaere"",""ark"":""ark:/24970/x0/6b80e7a1-b808-58d7-927e-7b30a82a3a6b"",""uri"":""/repositories/11/accessions/1052562"",""id"":""tr:lh:9837"",""date"":""2005-10-07"",""granter"":""Marcelle Toussaint"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b80e7a1-b808-58d7-927e-7b30a82a3a6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 7 / 10,Doos 7 / 10,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134679,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/8826a187-5308-5055-8578-e4d02701411a"",""uri"":""/repositories/11/archival_objects/14410656"",""id"":""isad:lh:134679"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8826a187-5308-5055-8578-e4d02701411a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,19,,,,,,,,,,,,,,,"19 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,"10,5",,,,,,,,,,,,,,,"10,5 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,105,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:191_#1,T 394 / V,10009518-ca4d-55ca-98fd-2dc7df3c2712,tr:lh:9837,220912,V3 B 1 A1,isad:lh:134679,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
10009518-ca4d-55ca-98fd-2dc7df3c2712,tg:lhob:191_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,permission required,,,,,,,,
