ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:447_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c9052d05-f396-5706-8e88-78b3f26eaff2,object identifier,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_AcquisitionNumbers,1,,,,8755/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Acquisitions,1,tr:lh:439,"dlod={""name"":""Schenking van Herman de Cuyper"",""ark"":""ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a"",""uri"":""/repositories/11/accessions/46976"",""id"":""tr:lh:439"",""date"":""1935-11-29"",""granter"":""Herman de Cuyper"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Vast voetstuk in plaaster,Vast voetstuk in plaaster,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: vooraan rechts in de basis, op de neus</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: vooraan rechts in de basis, op de neus</p>
</li>
<li>
<p>krassen</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 39 x b 20 x d 24,,,,,,,,,,,,,,,"h 39 x b 20 x d 24 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,390,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:447_#1,K2 B 55 B,c9052d05-f396-5706-8e88-78b3f26eaff2,tr:lh:439,8755/3,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>rechts op armafsnijding: <em>H DE CUY[P]ER 1930</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
c9052d05-f396-5706-8e88-78b3f26eaff2,tg:lhsc:447_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w33NSJZaOhTYUQdjVfAVVYLd,lhsc,https://dams.antwerpen.be/iiif/w33NSJZaOhTYUQdjVfAVVYLd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w33NSJZaOhTYUQdjVfAVVYLd,DAMS Image,lh,Object
