ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:686_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6df53d74-21b4-51d2-b73b-0d1b18baadbc,object identifier,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_AcquisitionNumbers,1,,,,221284,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: door zoutuitvloei: neus, rechteroog, kin, onderkant</p>
</li>
<li>
<p>zouten:</p>
</li>
<li>
<p>degradatie van de materie: oppervlakte gedetorieerd en op een aantal<br />
plaatsen verdwenen</p>
</li>
<li>
<p>andere: zwart / grijze schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: afwerkingslaag is zeer fragmentair</p>
</li>
</ul>
<p>(03/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>lacunes: door zoutuitvloei: neus, rechteroog, kin, onderkant</p>
</li>
<li>
<p>zouten:</p>
</li>
<li>
<p>degradatie van de materie: oppervlakte gedetorieerd en op een aantal<br />
plaatsen verdwenen</p>
</li>
<li>
<p>andere: zwart / grijze schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: afwerkingslaag is zeer fragmentair</p>
</li>
</ul>
<p>(03/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 68 b 61 d 27,,,,,,,,,,,,,,,"h 68 b 61 d 27 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,680,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,610,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:686_#1,K2 B 11 A,6df53d74-21b4-51d2-b73b-0d1b18baadbc,,221284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L-voor:_ OSCAR / DE CLERCK_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
