ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:94_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3b60af5a-527b-5751-ac10-be1034d3ef3e,object identifier,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_AcquisitionNumbers,1,,,,166.149 / 1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_Acquisitions,1,tr:lh:6936,"dlod={""name"":""Schenking van Alain Avermaete"",""ark"":""ark:/24970/x0/a65fcdd5-dc95-54ea-b5d8-3db5b7d7da3a"",""uri"":""/repositories/11/accessions/742155"",""id"":""tr:lh:6936"",""date"":""1990-08-16"",""granter"":""Alain Avermaete"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a65fcdd5-dc95-54ea-b5d8-3db5b7d7da3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 1 / 23,Doos 1 / 23,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134335,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/ee82643a-3354-5ccc-a055-7258c01a3821"",""uri"":""/repositories/11/archival_objects/14373848"",""id"":""isad:lh:134335"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van  Alain Avermaete"",""resourceArk"":""ark:/24970/x0/4f04f387-5688-58dd-a482-7e029bfec1c4"",""resourceURI"":""/repositories/11/resources/11879678"",""resourceID"":""isad:lh:111025"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ee82643a-3354-5ccc-a055-7258c01a3821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,"1,5",,,,,,,,,,,,,,,"1,5 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"2,5",,,,,,,,,,,,,,,"2,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,15,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,25,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:94_#1,A 4927 / V,3b60af5a-527b-5751-ac10-be1034d3ef3e,tr:lh:6936,166.149 / 1,V3 B 1 A1,isad:lh:134335,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,metal,kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artists' materials,,,,,,,,,,
3b60af5a-527b-5751-ac10-be1034d3ef3e,tg:lhob:94_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
