ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:455_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5afe4403-c304-5cc8-873c-a87e88c25cc1,object identifier,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_AcquisitionNumbers,1,,,,42252,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""date"":""1951-01-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Waarschijnlijk is dit een afgietsel van het Gezelle-beeld dat door Lagae in 1894 vervaardigd werd voor het Gezelle-museum te Kortrijk, en dat werd afgegoten in brons. Dit exemplaar kreeg Hendrik Coopman uit de handen van Lagae zelf en in juli 1937 overhandigde hij het aan Willem Gijssels voor het Museum van de Vlaamsche Letterkunde.","Waarschijnlijk is dit een afgietsel van het Gezelle-beeld dat door Lagae in 1894 vervaardigd werd voor het Gezelle-museum te Kortrijk, en dat werd afgegoten in brons. Dit exemplaar kreeg Hendrik Coopman uit de handen van Lagae zelf en in juli 1937 overhandigde hij het aan Willem Gijssels voor het Museum van de Vlaamsche Letterkunde.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte vlek op de neus</p>
</li>
<li>
<p>lacunes: aan de rand</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: aan de rand</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte vlek op de neus</p>
</li>
<li>
<p>lacunes: aan de rand</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: aan de rand</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 40 b 49 d 34,,,,,,,,,,,,,,,"h 40 b 49 d 34 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,490,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,340,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:455_#1,K2 B 27 B,5afe4403-c304-5cc8-873c-a87e88c25cc1,tr:lh:2212,42252,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven de linkerschouderafsnede: <em>Jul.Lagae F. 1894</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,,,,,,,,,,,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,permission required,,,,,,,,
5afe4403-c304-5cc8-873c-a87e88c25cc1,tg:lhsc:455_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1lmXZ8LCMDOWRg2DBndtUUx,lhsc,https://dams.antwerpen.be/iiif/v1lmXZ8LCMDOWRg2DBndtUUx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1lmXZ8LCMDOWRg2DBndtUUx,DAMS Image,lh,Object
