ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:284_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3649ca0a-f36b-5e26-9f1d-0b289409cba6,object identifier,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_AcquisitionNumbers,1,,,,200984,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/828183"",""id"":""tr:lh:7740"",""date"":""2004-11-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Doos 12 / 15,Doos 12 / 15,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134700,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/bb453c8c-c8b9-5403-8cc0-c2f4b6d91b14"",""uri"":""/repositories/11/archival_objects/14412903"",""id"":""isad:lh:134700"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Lode Sebregts"",""resourceArk"":""ark:/24970/x0/e9bd6ce0-c72d-56b5-aea7-4ad7c396a615"",""resourceURI"":""/repositories/11/resources/7496316"",""resourceID"":""isad:lh:70059"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb453c8c-c8b9-5403-8cc0-c2f4b6d91b14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,14,,,,,,,,,,,,,,,"14 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,140,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:284_#1,S 5621 / V,3649ca0a-f36b-5e26-9f1d-0b289409cba6,tr:lh:7740,200984,V3 B 1 A1,isad:lh:134700,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vroo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smoking & recreational drug equipment,,,,,,,,,,
3649ca0a-f36b-5e26-9f1d-0b289409cba6,tg:lhob:284_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
