ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1237_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/318bd371-37b3-5e31-9c0a-457d8f0fbe01,object identifier,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_AcquisitionNumbers,1,,,,235097/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>barsten op de plaatsen waar de blokken gelijmd zijn</li>
<li>mogelijk aantasting houtworm<br />
(5/9/2001)</li>
</ul>
",,,,,,,,,"<ul>
<li>barsten op de plaatsen waar de blokken gelijmd zijn</li>
<li>mogelijk aantasting houtworm<br />
(5/9/2001)</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 47 b 48 d 28,5",,,,,,,,,,,,,,,"h 47 b 48 d 28,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,285,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1237_#1,K2 B 54 A,318bd371-37b3-5e31-9c0a-457d8f0fbe01,,235097/b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bustes,,,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1aPXJEaIjGjNFTSbOuJpQrE,lhsc,https://dams.antwerpen.be/iiif/O1aPXJEaIjGjNFTSbOuJpQrE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1aPXJEaIjGjNFTSbOuJpQrE,DAMS Image,lh,Object
