ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:970_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5c70402-6682-5207-b5e7-12752be187d0,object identifier,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_AcquisitionNumbers,1,,,,19210,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Acquisitions,1,tr:lh:1078,"dlod={""name"":""Nalatenschap van Jan Verbeeck"",""ark"":""ark:/24970/x0/52414e37-92d6-5354-b6c4-6160e1cff64b"",""uri"":""/repositories/11/accessions/115349"",""id"":""tr:lh:1078"",""date"":""1941-05-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/52414e37-92d6-5354-b6c4-6160e1cff64b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96741,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/dcc5df50-d98f-56d8-ae89-b0e8154438c4"",""uri"":""/repositories/11/archival_objects/10351290"",""id"":""isad:lh:96741"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan Verbeeck"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/98871"",""resourceID"":""isad:lh:924"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dcc5df50-d98f-56d8-ae89-b0e8154438c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: grijs-bruine schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: grijs-bruine schimmel</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 20  b 22 d 24,,,,,,,,,,,,,,,"h 20  b 22 d 24 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:970_#1,K2 B 45 B,b5c70402-6682-5207-b5e7-12752be187d0,tr:lh:1078,19210,,isad:lh:96741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vooraan: <em>1834 Peter Benoit 1901</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
b5c70402-6682-5207-b5e7-12752be187d0,tg:lhsc:970_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2aroLUpBR5UUuKVRwT72DDW,lhsc,https://dams.antwerpen.be/iiif/E2aroLUpBR5UUuKVRwT72DDW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2aroLUpBR5UUuKVRwT72DDW,DAMS Image,lh,Object
