ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1687_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a6a963fb-8d85-507e-91eb-6cbd74282200,object identifier,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_AcquisitionNumbers,1,,,,98318,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 59 b 31 d 18,,,,,,,,,,,,,,,"h 59 b 31 d 18 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1687_#1,K2 52 A,a6a963fb-8d85-507e-91eb-6cbd74282200,,98318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,wood (plant material),kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gsf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,full-length figures,,,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a6a963fb-8d85-507e-91eb-6cbd74282200,tg:lhsc:1687_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1FAiAYZCXPnZRi5gTNaVt5V,lhsc,https://dams.antwerpen.be/iiif/B1FAiAYZCXPnZRi5gTNaVt5V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1FAiAYZCXPnZRi5gTNaVt5V,DAMS Image,lh,Object
