ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:916_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d49c8bad-fdd8-5559-834f-528fd23b63fd,object identifier,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_AcquisitionNumbers,1,,,,196919,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken</p>
</li>
<li>
<p>lacunes: schilfers (stootschade rechterbovenhoek</p>
</li>
<li>
<p>roestende bevestigingsdraad achterkant, roestvlekken in gips</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: schilfers</p>
</li>
</ul>
<p>(28/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken</p>
</li>
<li>
<p>lacunes: schilfers (stootschade rechterbovenhoek</p>
</li>
<li>
<p>roestende bevestigingsdraad achterkant, roestvlekken in gips</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: schilfers</p>
</li>
</ul>
<p>(28/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 32 b 25,3 d 4",,,,,,,,,,,,,,,"h 32 b 25,3 d 4 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,253,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,40,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:916_#1,K2 B 42 C,d49c8bad-fdd8-5559-834f-528fd23b63fd,,196919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: <em>L.Sebregts</em></p>
<p>Onder: <em>CONSCIENCE</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d49c8bad-fdd8-5559-834f-528fd23b63fd,tg:lhsc:916_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
