ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:110_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/97bae174-c76f-5163-b655-b4ac84791262,object identifier,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_AcquisitionNumbers,1,,,,29142 / 1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_Acquisitions,1,tr:lh:1619,"dlod={""name"":""Archief van Pol de Mont"",""ark"":""ark:/24970/x0/b394957d-ee90-5986-8317-be03a2d09ad5"",""uri"":""/repositories/11/accessions/173236"",""id"":""tr:lh:1619"",""date"":""1944-10-17"",""granter"":""Frits de Mont"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b394957d-ee90-5986-8317-be03a2d09ad5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134449,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/e9f2b7b4-3cb2-503e-8cb7-375141d7c633"",""uri"":""/repositories/11/archival_objects/14386046"",""id"":""isad:lh:134449"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/19584"",""resourceID"":""isad:lh:183"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e9f2b7b4-3cb2-503e-8cb7-375141d7c633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"13,5",,,,,,,,,,,,,,,"13,5 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:110_#1,,97bae174-c76f-5163-b655-b4ac84791262,tr:lh:1619,29142 / 1,V3 B 1 A1,isad:lh:134449,Doos 2 / 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,plastic (material),kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vschr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,writing instruments,,,,,,,,,,
97bae174-c76f-5163-b655-b4ac84791262,tg:lhob:110_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
