ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:892_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c237ae8-6292-5535-b2a3-b909d4e00ad6,object identifier,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_AcquisitionNumbers,1,,,,198102,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Opgehaald op 9 mei 2001 bij mevr. L. van Bouwel-Jaeger,Opgehaald op 9 mei 2001 bij mevr. L. van Bouwel-Jaeger,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: boven op het haar een aantal kleine witte vlekjes</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een aantal zeer kleine</p>
</li>
</ul>
<p>(27/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: boven op het haar een aantal kleine witte vlekjes</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: een aantal zeer kleine</p>
</li>
</ul>
<p>(27/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"45,5 d 7",,,,,,,,,,,,,,,"45,5 d 7 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 45,5  b 45,5 d 7",,,,,,,,,,,,,,,"h 45,5  b 45,5 d 7 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,455,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,455,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,70,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:892_#1,K2 B 40 F,8c237ae8-6292-5535-b2a3-b909d4e00ad6,,198102,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder: _Alf Strymans _</p>
<p>Links: <em>PETER</em></p>
<p>Rechts:_ BENOIT_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1QKCjqVYRlKQbDottf7UdFO,lhsc,https://dams.antwerpen.be/iiif/a1QKCjqVYRlKQbDottf7UdFO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1QKCjqVYRlKQbDottf7UdFO,DAMS Image,lh,Object
