ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:742_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd681d53-e593-5298-9219-980e6fada58f,object identifier,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_AcquisitionNumbers,1,,,,10659,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_Acquisitions,1,tr:lh:559,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/c999909b-9775-581c-a0a9-6dea10f6a5fa"",""uri"":""/repositories/11/accessions/59816"",""id"":""tr:lh:559"",""date"":""1936-12-05"",""granter"":""Jaak Tiberius"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c999909b-9775-581c-a0a9-6dea10f6a5fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken</p>
</li>
<li>
<p>lacunes: klein rechts boven</p>
</li>
<li>
<p>beeld zit vast in kader met roestende nagels, beschadiging achterkant</p>
</li>
</ul>
<p>Condeitie van de sokkel</p>
<ul>
<li>
<p>oop.vuil</p>
</li>
<li>
<p>vlekken: witte verfspatten en witte schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine lacunes (24/08/2001)</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken</p>
</li>
<li>
<p>lacunes: klein rechts boven</p>
</li>
<li>
<p>beeld zit vast in kader met roestende nagels, beschadiging achterkant</p>
</li>
</ul>
<p>Condeitie van de sokkel</p>
<ul>
<li>
<p>oop.vuil</p>
</li>
<li>
<p>vlekken: witte verfspatten en witte schimmel</p>
</li>
<li>
<p>schimmel</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine lacunes (24/08/2001)</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 63 b 53,5 d 8",,,,,,,,,,,,,,,"h 63 b 53,5 d 8 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 45 b 34,5",,,,,,,,,,,,,,,"h 45 b 34,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,630,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,535,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,80,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd681d53-e593-5298-9219-980e6fada58f,tg:lhsc:742_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:742_#1,K2 B 16 F,cd681d53-e593-5298-9219-980e6fada58f,tr:lh:559,10659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
