ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1090_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f688221a-ae10-5e44-a53d-1d83aabbf89c,object identifier,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_AcquisitionNumbers,1,,,,56520,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: verfvlek op achterzijde, zwarte vlek langs voorzijde</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine, op linkerschouder, rechts achter,<br />
achterzijde</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: verfvlek op achterzijde, zwarte vlek langs voorzijde</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleine, op linkerschouder, rechts achter,<br />
achterzijde</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 24 b 13 d 10,5",,,,,,,,,,,,,,,"h 24 b 13 d 10,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,105,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1090_#1,K2 B 54 D,f688221a-ae10-5e44-a53d-1d83aabbf89c,,56520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechterzijde: <em>L Meeus</em></p>
<p>Vooraan: <em>ANDRIES DE WEERT</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
