ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:950_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5208552-da9d-5f6c-bee8-f3b1e12746f2,object identifier,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_AcquisitionNumbers,1,,,,51549,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_Conditions,1,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte en grijze</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(10/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: witte en grijze</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(10/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 30  b 25 d 14,,,,,,,,,,,,,,,"h 30  b 25 d 14 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,140,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:950_#1,K2 B 44 D,e5208552-da9d-5f6c-bee8-f3b1e12746f2,,51549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
e5208552-da9d-5f6c-bee8-f3b1e12746f2,tg:lhsc:950_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LUImSRhMHCaEThnQVuEOTXle,lhsc,https://dams.antwerpen.be/iiif/LUImSRhMHCaEThnQVuEOTXle/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LUImSRhMHCaEThnQVuEOTXle,DAMS Image,lh,Object
