ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1706_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,object identifier,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_AcquisitionNumbers,1,,,,199642,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"'L'amour menaçant' wordt dit beeldje genoemd, oftewel 'de dreigende Amor'. De
liefdesgod Amor is hier afgebeeld als een gevleugeld jongetje van een jaar of
zes. Het kind pakt met zijn linkerhand een pijl uit een koker maar de boog om
die liefdespijl mee af te schieten ontbreekt. Het jongetje maakt een heimelijk
gebaar, alsof hij de toeschouwer het zwijgen wil opleggen.

Het beeldje bevindt zich onderaan de trap op de 1ste verdieping in het Huis De
Beuckelaer.","'L'amour menaçant' wordt dit beeldje genoemd, oftewel 'de dreigende Amor'. De
liefdesgod Amor is hier afgebeeld als een gevleugeld jongetje van een jaar of
zes. Het kind pakt met zijn linkerhand een pijl uit een koker maar de boog om
die liefdespijl mee af te schieten ontbreekt. Het jongetje maakt een heimelijk
gebaar, alsof hij de toeschouwer het zwijgen wil opleggen.

Het beeldje bevindt zich onderaan de trap op de 1ste verdieping in het Huis De
Beuckelaer.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Licht beschadigd. Gereinigd juni 2008 door het Letterenhuis.</p>
",,,,,,,,,"<p>Licht beschadigd. Gereinigd juni 2008 door het Letterenhuis.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 118 b 56 d 56,,,,,,,,,,,,,,,"h 118 b 56 d 56 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 89 b 56 d 69,,,,,,,,,,,,,,,"h 89 b 56 d 69 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,1180,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,560,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,560,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,890,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
