ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:433_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/91336410-0882-5f9c-b3eb-b297ba1a1e20,object identifier,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_AcquisitionNumbers,1,,,,18952,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Acquisitions,1,tr:lh:1055,"dlod={""name"":""Schenking van Hildebert Derre"",""ark"":""ark:/24970/x0/96124a99-9644-5ade-94ab-58ab05b77333"",""uri"":""/repositories/11/accessions/112888"",""id"":""tr:lh:1055"",""date"":""1941-03-24"",""granter"":""Hildebert Derre"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/96124a99-9644-5ade-94ab-58ab05b77333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: achteraan, rechts</p>
</li>
<li>
<p>lacunes: zeer kleine, links achter</p>
</li>
</ul>
<p>(05/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: achteraan, rechts</p>
</li>
<li>
<p>lacunes: zeer kleine, links achter</p>
</li>
</ul>
<p>(05/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 53 x b 31 x d 28,,,,,,,,,,,,,,,"h 53 x b 31 x d 28 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,530,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,280,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:433_#1,K2 B 56 C,91336410-0882-5f9c-b3eb-b297ba1a1e20,tr:lh:1055,18952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>op de linkerschouderafsnede: <em>Hildebert DERRE / ANTWERPEN 1940</em></p>
<p>op de rug: <em>B</em></p>
<p>op de voorzijde van de borstafsnede: <em>Dr.A.Borms</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
