ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7199_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/036b9a14-24f2-5ad0-865d-902a5b24012d,object identifier,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_AcquisitionNumbers,1,,,,219231,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>19/01/2007: Goed</p>
<p>OPPASSEN: het beeld is niet verankerd aan de sokkel!</p>
",,,,,,,,,"<p>19/01/2007: Goed</p>
<p>OPPASSEN: het beeld is niet verankerd aan de sokkel!</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,9 x 14 x 14,,,,,,,,,,,,,,,"9 x 14 x 14 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 35 b 21 d 26,,,,,,,,,,,,,,,"h 35 b 21 d 26 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,90,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,140,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,140,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,260,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:7199_#1,K2 B 32 B,036b9a14-24f2-5ad0-865d-902a5b24012d,,219231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder: <em>Fr van Ranst</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gkp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heads (representations),,,,,,,,,,
036b9a14-24f2-5ad0-865d-902a5b24012d,tg:lhsc:7199_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechaanvsc.lhtechtaddsc,xgs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,artificial patina,,,,,,,,,,,,,,,,
