ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:669_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6cb9610f-4f95-5277-970b-ffb84edcd81b,object identifier,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_AcquisitionNumbers,1,,,,86499,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Acquisitions,1,tr:lh:4490,"dlod={""name"":""Archief van Willem Gijssels"",""ark"":""ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af"",""uri"":""/repositories/11/accessions/480433"",""id"":""tr:lh:4490"",""date"":""1971-10-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96714,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/4634c674-ecf5-5fae-ac63-8460b3693450"",""uri"":""/repositories/11/archival_objects/10348401"",""id"":""isad:lh:96714"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Willem Gijssels"",""resourceArk"":""ark:/24970/x0/19a34f01-93d8-5c19-a8bd-70b3249dc939"",""resourceURI"":""/repositories/11/resources/205122"",""resourceID"":""isad:lh:1917"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4634c674-ecf5-5fae-ac63-8460b3693450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: 2 loszittende delen recht vooraan:</p>
</li>
<li>
<p>lacunes: rechterzijde, 2 onderlinkerzijde</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleintjes</p>
</li>
</ul>
<p>(03/08/2001) Mag het museum verlaten indien de loszitende delen (rechts-voor)<br />
verlijmd zijn.</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>barsten: 2 loszittende delen recht vooraan:</p>
</li>
<li>
<p>lacunes: rechterzijde, 2 onderlinkerzijde</p>
</li>
<li>
<p>lacunes in de afwerkingslaag: kleintjes</p>
</li>
</ul>
<p>(03/08/2001) Mag het museum verlaten indien de loszitende delen (rechts-voor)<br />
verlijmd zijn.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 71,5 b 48 d 39",,,,,,,,,,,,,,,"h 71,5 b 48 d 39 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,715,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,390,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:669_#1,K2 B 05 A,6cb9610f-4f95-5277-970b-ffb84edcd81b,tr:lh:4490,86499,,isad:lh:96714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
