ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:2207_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/44c5475d-a5fe-580b-b41c-26ca05d8f5cc,object identifier,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_AcquisitionNumbers,1,,,,200343,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>goed. 17/12/2003</p>
",,,,,,,,,"<p>goed. 17/12/2003</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 22 b 15,5 d 1,5",,,,,,,,,,,,,,,"h 22 b 15,5 d 1,5 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,15,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:2207_#1,K2 B 37 A,44c5475d-a5fe-580b-b41c-26ca05d8f5cc,,200343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plaques (flat objects),,,,,,,,,,
44c5475d-a5fe-580b-b41c-26ca05d8f5cc,tg:lhsc:2207_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
