ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1106_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f51202e9-4c22-54c7-a2c5-cc332bd295a6,object identifier,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_AcquisitionNumbers,1,,,,77506,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen: kleine op neus, linker kas van de bril</p>
</li>
<li>
<p>inventaris nr.ingekrast</p>
</li>
</ul>
<p>(29/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>krassen: kleine op neus, linker kas van de bril</p>
</li>
<li>
<p>inventaris nr.ingekrast</p>
</li>
</ul>
<p>(29/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 28,5  b 18 d 24",,,,,,,,,,,,,,,"h 28,5  b 18 d 24 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,240,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:1106_#1,K2 B 56 A,f51202e9-4c22-54c7-a2c5-cc332bd295a6,,77506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achteraan rechts: <em>G.DE VOGEL</em></p>
<p>Achteraan links: <em>PAST.VELTMANS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,,,,,,,,,,,,,,,,,,,,,,,,,,
f51202e9-4c22-54c7-a2c5-cc332bd295a6,tg:lhsc:1106_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,paint (coating),kenmerken/lhtechaanvsc.lhtechtaddsc,kenmerken/lhtechaanvsc.lhkleur,green (color),,,,,,,,,,,,,,,,,,,,,,,,
