ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:967_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4a44674c-484d-522b-aaae-66490ede5e31,object identifier,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_AcquisitionNumbers,1,,,,234390,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>velkken</p>
</li>
<li>
<p>lacunes: kleine aan de rechterrand</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: rechterzijde hoofd</p>
</li>
</ul>
<p>(11/09/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>velkken</p>
</li>
<li>
<p>lacunes: kleine aan de rechterrand</p>
</li>
<li>
<p>afschilfering van de afwerkingslaag: rechterzijde hoofd</p>
</li>
</ul>
<p>(11/09/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 27  b 25 d 20,,,,,,,,,,,,,,,"h 27  b 25 d 20 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,200,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:967_#1,K2 B 45 A,4a44674c-484d-522b-aaae-66490ede5e31,,234390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gdm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,death masks,,,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,permission required,,,,,,,,
4a44674c-484d-522b-aaae-66490ede5e31,tg:lhsc:967_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2VJIGPdMYPxUKUXDZ28f7kI,lhsc,https://dams.antwerpen.be/iiif/T2VJIGPdMYPxUKUXDZ28f7kI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2VJIGPdMYPxUKUXDZ28f7kI,DAMS Image,lh,Object
