ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:646_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/119bb626-ce52-524c-b1fe-9c66d8f77d17,object identifier,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_AcquisitionNumbers,1,,,,80543,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/444909"",""id"":""tr:lh:4158"",""date"":""1969-02-04"",""granter"":""John van Genechten"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamob,"5,3",,,,,,,,,,,,,,,"5,3 - diameter, kenmerken.lhdiamob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamob,,,,,,,,,,,,,53,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:646_#1,Y 855/ E,119bb626-ce52-524c-b1fe-9c66d8f77d17,tr:lh:4158,80543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>F. BAETES. FEC.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,bronze (metal),kenmerken/lhmateriaalob.lhmateriaalsoortob,,,,,,,,,,,,,,,,,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vmed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medals,,,,,,,,,,
119bb626-ce52-524c-b1fe-9c66d8f77d17,tg:lhob:646_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,permission required,,,,,,,,
