ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:899_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b6c626c-1cb1-5462-8624-c400ed9e8d4d,object identifier,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_AcquisitionNumbers,1,,,,54551,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: lichtbruine, schimmel, zwarte veeg</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>schimmel: op voor en achterkant</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: lichtbruine, schimmel, zwarte veeg</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>schimmel: op voor en achterkant</p>
</li>
<li>
<p>lacunes in de afwerkingslaag</p>
</li>
</ul>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"22,5",,,,,,,,,,,,,,,"22,5 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,"h 29 b 29 d 3,5",,,,,,,,,,,,,,,"h 29 b 29 d 3,5 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,225,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,290,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,290,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,35,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:899_#1,K2 B 41 B,4b6c626c-1cb1-5462-8624-c400ed9e8d4d,,54551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links: <em>1846 WILLEM</em></p>
<p>Rechts: <em>DE MOL 18(74)</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,gypsum,kenmerken/lhtechbasissc.lhtechsc,kenmerken/lhtechbasissc.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,open,,,,,,,,
4b6c626c-1cb1-5462-8624-c400ed9e8d4d,tg:lhsc:899_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1H7SCJcaFRffPfnCXNOMM9I,lhsc,https://dams.antwerpen.be/iiif/b1H7SCJcaFRffPfnCXNOMM9I/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1H7SCJcaFRffPfnCXNOMM9I,DAMS Image,lh,Object
