ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:842_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,object identifier,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_AcquisitionNumbers,1,,,,16986/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Acquisitions,1,tr:lh:921,"dlod={""name"":""Schenking van Frans Wittemans"",""ark"":""ark:/24970/x0/960c620a-7505-5a8d-adc6-d16679e5b81b"",""uri"":""/repositories/11/accessions/98550"",""id"":""tr:lh:921"",""date"":""1939-12-22"",""granter"":""Frans Wittemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/960c620a-7505-5a8d-adc6-d16679e5b81b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Waarschijnlijk is dit het ontwerp voor het bronzen origineel (inschr.nr. 68389) dat door Strymans werd vervaardigd voor de tentoonstelling ""Lof van Antwerpen"" (1938)","Waarschijnlijk is dit het ontwerp voor het bronzen origineel (inschr.nr. 68389) dat door Strymans werd vervaardigd voor de tentoonstelling ""Lof van Antwerpen"" (1938)",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Conditions,2,,,,,,note.lhconditie,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: licht bruine vlekjes, schimmel, onderaan een aantal kleine rode<br />
vlekjes</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(23/08/2001)</p>
",,,,,,,,,"<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>vlekken: licht bruine vlekjes, schimmel, onderaan een aantal kleine rode<br />
vlekjes</p>
</li>
<li>
<p>schimmel</p>
</li>
</ul>
<p>(23/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,h 39 b 35 d 3,,,,,,,,,,,,,,,"h 39 b 35 d 3 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,390,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatwerksc,,,,,,,,,,,,,30,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:842_#1,K2 B 37 A,f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tr:lh:921,16986/2,,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
