ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:735_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/47062a32-0963-5092-a905-3321f79f6e22,object identifier,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_AcquisitionNumbers,1,,,,54812,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Conditions,3,,,,,,note.lhconditie,"<ul>
<li>opp,vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>schimmelvorming op hout en fluweel</p>
</li>
</ul>
<p>(22/08/2001)</p>
",,,,,,,,,"<ul>
<li>opp,vuil</li>
</ul>
<p>Conditie van de sokkel</p>
<ul>
<li>
<p>opp.vuil</p>
</li>
<li>
<p>schimmelvorming op hout en fluweel</p>
</li>
</ul>
<p>(22/08/2001)</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhdiamsc,"15 d 0,8",,,,,,,,,,,,,,,"15 d 0,8 - diameter, kenmerken.lhdiamsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatvoetsc,h 28 b 28 d 3,,,,,,,,,,,,,,,"h 28 b 28 d 3 - height, width, depth, kenmerken/lhformatsc.lhformatvoetsc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatsc.lhformatwerksc,"h 15 d 0,8",,,,,,,,,,,,,,,"h 15 d 0,8 - height, width, depth, kenmerken/lhformatsc.lhformatwerksc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Dimensions,,,,,,,kenmerken.lhdiamsc,,,,,,,,,,,,,1508,diameter,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,280,hoogte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,280,breedte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Dimensions,,,,,,,kenmerken/lhformatsc.lhformatvoetsc,,,,,,,,,,,,,30,diepte van voetstuk,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhsc,tg:lhsc:735_#1,K2 B 16 B0,47062a32-0963-5092-a905-3321f79f6e22,,54812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links midden: <em>E.v.d. Linden / VR</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhsc,,,,,,,,,,,,,,,,,kenmerken/lhtechbasissc.lhkleur,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenresc,gmd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medallions (medals),,,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1LcabaleacjPWcLYTZhq92k,lhsc,https://dams.antwerpen.be/iiif/U1LcabaleacjPWcLYTZhq92k/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1LcabaleacjPWcLYTZhq92k,DAMS Image,lh,Object
