ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,mpm_place_holder,Warehouse Location (begin),adm.isadPartOf,Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,mat_source_field,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:779_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/74f31846-228c-59b4-9cdd-1997c3ecfea2,object identifier,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_AcquisitionNumbers,1,,,,79256/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_Acquisitions,1,tr:lh:4093,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d"",""uri"":""/repositories/11/accessions/437954"",""id"":""tr:lh:4093"",""date"":""1968-07-18"",""granter"":""Madeleine Duguet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_Archives,1,,,,,,,,,,,isad:lh:187429,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/8bc32fe7-7480-5e46-abce-243d0bcf91b8"",""uri"":""/repositories/11/archival_objects/20054906"",""id"":""isad:lh:187429"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jeanne Flament"",""resourceArk"":""ark:/24970/x0/f71bb2f2-54dd-575c-976a-199d83082452"",""resourceURI"":""/repositories/11/resources/166923"",""resourceID"":""isad:lh:1560"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8bc32fe7-7480-5e46-abce-243d0bcf91b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatbrob,17,,,,,,,,,,,,,,,"17 - dimension, kenmerken/lhformatob.lhformatbrob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformathoob,"13,2",,,,,,,,,,,,,,,"13,2 - dimension, kenmerken/lhformatob.lhformathoob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatob.lhformatdiob,27,,,,,,,,,,,,,,,"27 - dimension, kenmerken/lhformatob.lhformatdiob",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatbrob,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformathoob,,,,,,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_Dimensions,,,,,,,kenmerken/lhformatob.lhformatdiob,,,,,,,,,,,,,270,diepte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,lhob,tg:lhob:779_#1,,74f31846-228c-59b4-9cdd-1997c3ecfea2,tr:lh:4093,79256/1,V3 D 1 A,isad:lh:187429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,lhob,,,,,,,,,,,,,,,textile materials,kenmerken/lhmateriaalob.lhmateriaalsoortob,kenmerken/lhmateriaalob.lhmateriaalkleurob,brown (color),,,,,,,,,,,,,,,,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeob,vrek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,props (object genres),,,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,permission required,,,,,,,,
74f31846-228c-59b4-9cdd-1997c3ecfea2,tg:lhob:779_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2JhU5LsbHRTJcypIgVNJa6D,lhob,https://dams.antwerpen.be/iiif/E2JhU5LsbHRTJcypIgVNJa6D/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2JhU5LsbHRTJcypIgVNJa6D,DAMS Image,lh,Object
